100 100 
29 0.00019595074 0.0018927432 0.0036585126 -0.0029346042 -0.0035639382 -0.00071757194 0.0036560688 0.0015689647 -0.0016286622 0.0015466851 -0.0025529796 -0.0030045998 0.0013037417 -0.0009017531 -0.00038520107 -0.0034687775 -0.0018776255 0.0019400413 -0.0034324264 0.0011680527 8.052774e-05 -0.0025230658 0.003180801 0.004689616 -3.2288488e-05 0.00067633577 0.002616725 0.0045159264 0.00013340637 -0.0023915183 -0.0042295633 -0.0006685704 -0.00086783944 -0.002618789 -0.0014425742 -0.0021482997 0.004082407 -0.0030585753 -0.0008423752 -0.004110001 -0.0002427334 -0.004607606 -0.0048332177 -0.0015232556 0.0047989087 -0.004657544 0.0037628636 0.0024369834 0.00027775206 -0.0009166277 0.00036660908 0.0016761362 0.0038654925 0.0028943643 -0.0038938392 5.2288175e-05 0.00018225983 0.0003249538 0.00011305977 0.00087496405 -0.0009362721 0.003517393 -0.000114724506 -0.0031491928 0.0005980092 0.0025456548 0.00068819243 0.0005558501 0.0031676516 -2.8342474e-05 0.0037758034 -0.004872448 -0.0013859819 0.0012993244 -0.004245714 -0.004210527 0.0026715882 0.0006217761 0.0011711908 -0.0019276612 0.00494985 -0.0028129935 0.004029194 0.00018815324 0.00030410103 0.0019354997 0.0013270532 0.004656884 -0.0014017893 0.0044072988 0.0015141452 0.0008504391 0.001430708 0.0045068897 0.0038275803 -0.00086611975 0.003680707 0.0032722289 0.0029192744 1.3011508e-05 
30 0.0031524403 0.0047567114 -0.002654066 0.0026681786 0.0027312082 -0.0005985154 -0.0044971667 0.0031412179 0.0009035473 -0.00086961547 0.0047427043 -0.0016934692 0.002967555 -0.0017638004 -0.0014017182 -0.003147314 0.0015325816 0.0013933061 0.003916652 0.004903787 -0.002057612 -0.0021776003 0.0023739645 -0.0046003065 0.0003410913 0.0021938263 0.0041414294 0.0039908513 0.0040169796 -0.002178737 0.0039789565 0.0010176986 -0.0029504888 0.004306428 -0.0033806008 -0.0015774507 0.001602795 0.00467626 0.0012438442 -0.002985469 -4.9107242e-05 0.0034296336 0.004670973 0.0020024013 0.0039195837 -0.003240754 -0.001805539 -0.0030841292 0.00027882867 -0.001132055 -0.0015451729 -0.00194193 -0.0023987389 -0.00060233986 0.0020649964 0.0049607093 0.0021354938 0.0031244867 5.807029e-05 -0.004585205 -0.0038339472 -0.00069074985 -0.003993419 -0.00056694634 0.0013428289 0.0042412933 -0.000333847 0.0010530157 -0.0010813475 -0.0038942092 0.0043704333 -0.0016615486 0.00365486 -0.0015544945 0.0002017282 0.0049518216 0.0032751048 0.0014642053 -0.0008501089 -0.0048250044 0.0037906123 -0.004378955 0.0018741898 -0.0024795712 -0.0026733803 0.0043725744 -0.002869773 -0.0027935451 0.00096660294 0.0047248993 8.866144e-05 -0.0031729704 -0.0028514278 -0.00136151 8.157315e-05 0.0046423776 0.00046102982 0.00026676524 0.00446523 0.0008402099 
31 0.0025778976 -0.004930952 -0.0035147164 0.0027565295 0.0029405179 0.0035978425 -0.0043928176 -0.0013929456 0.0035807453 -0.00072173355 0.0028598122 0.0012833076 0.0026788013 -0.003259626 -0.003957418 0.002188257 0.0019375952 -0.0017996335 0.0040137935 -0.0011353241 0.004821606 0.0014095563 0.002362769 -0.0031932062 -0.00057403184 -0.0045217625 0.0042111874 0.00085880095 0.001961269 -0.0021785193 0.00499605 -4.862435e-06 -0.00010133814 0.0029080994 0.0025324505 0.0032096896 -0.0002039522 0.0035254965 0.0031357892 -0.0024274385 0.0004546875 0.004593361 -7.1046874e-05 -0.0036328833 -0.00091595156 0.004737934 0.0038122172 0.0011971896 0.0041168826 0.0022090208 -0.00011359574 0.0046921903 0.00028428575 -0.0040932987 0.0013625599 -0.0007082885 -0.0046898024 0.0032614106 -0.0028826087 -0.0020001791 -8.1053935e-05 -0.0033511894 -0.0008803904 0.0043110605 -0.004986978 0.0040961364 0.002875057 -0.002637512 0.0017053494 -0.004245212 -0.0035448938 0.0025907466 0.0019149864 0.0022050138 0.002585927 0.003609417 -0.00087082665 0.0043007806 0.0012045722 -0.0025164068 -0.0038698243 -0.00091539836 -0.001325466 0.0037280275 0.0017672163 0.0016102777 0.0007225573 -0.0031520487 0.0021868292 0.004932804 -0.001108567 0.0026108497 0.0049233045 0.0047372 0.00025452022 -0.0047174958 0.0031791003 0.002132778 0.0006370926 -0.0009861072 
32 0.0015954967 -0.0020925652 0.0012569702 0.004835722 -0.0023538417 0.0048274435 0.0031116018 -0.004806881 -0.00044009043 -0.0002669678 0.0025921888 0.002762692 -0.00022752536 -0.0030800044 0.0043215165 0.004412612 -0.00090876734 0.0024946062 0.0037147542 0.0037132967 -0.004568933 -0.000369573 -0.0011026305 -0.004498373 -0.0011243778 -0.0028238285 -0.0036578297 -0.0035054279 0.0023513162 -0.0037580251 0.0023852424 -0.00489511 0.0049197003 0.0024186242 0.00063338224 -0.0028154843 0.002617375 -0.0013278066 -0.0016625393 0.0030976497 0.0008766721 0.0036184732 0.0036498085 -0.0035740386 0.0042034546 0.004894959 0.0034901472 0.0037186863 -0.0014664275 -0.0029912977 0.0044114115 0.00089661125 -0.003662365 -0.0027641696 0.0032847067 -0.002956066 -0.0029572123 1.954101e-05 0.0025754855 0.003657694 -0.0006043138 -0.003951778 -3.328547e-05 -0.0031159776 0.0001732693 0.0024369452 0.003469837 0.0049394416 0.0008341265 0.001230157 -0.004924089 -0.0049619875 0.00039865263 -0.00094003 -0.0009795818 0.00088067586 0.0040767286 -0.004257745 -0.0029592335 -0.004739757 -0.0034330487 0.00039657485 0.0033539208 -0.00030486705 -0.0043538776 -0.0032794278 0.0013594846 -0.0027665214 0.004015834 -0.004405449 -0.0024772906 -0.00091682095 0.0020753792 -0.0036786287 -0.002433716 0.0031704726 -0.0015415335 0.00036093174 -0.003613656 0.00048329588 
33 -0.0029780762 0.0018303739 -0.0033785421 0.003039917 -0.0007123118 -0.004193987 0.0020621885 -0.004583217 -0.002997651 0.001829409 -0.0024101054 -0.0032627094 0.003891523 -0.0010374128 -0.002794714 -0.0034397603 0.0021165106 0.0044448497 -0.0038903374 -0.0006146012 0.00038512982 -0.00076209055 -0.0011169636 -0.002625838 -0.0040757107 0.0018605255 -0.0031786305 0.0043480685 0.00084334426 -0.0015516733 -0.00020766491 -0.001879866 -0.0023051666 -0.0032990258 -0.004238396 -0.0005129515 0.0017560269 0.003036744 0.004361743 0.004523539 0.0029744823 -0.003315013 -0.0018834246 0.0045523923 0.0032965755 -0.0018272304 -0.0008650599 0.0002489132 0.004205444 0.0022653663 -8.206535e-05 -0.004200043 0.0023653638 0.004952723 -0.0019045484 -0.0015516507 0.00017911056 0.004172326 -0.004886251 0.0010399888 -0.0013677746 -0.0027959512 -0.0006433199 -0.0012108206 0.0022514914 0.0037519196 -0.004288783 0.0023869122 0.0043288376 -0.0015045481 -0.0044230856 -0.0008700425 -0.0026279998 -0.0019460148 -0.00091558136 -0.0044844095 0.00073321443 0.001954862 -0.00040379353 0.0017633084 0.00053208694 -0.0049057743 0.0011113263 0.0016673892 0.0002748845 0.0042589204 0.0033392413 0.0038343836 -0.0011097644 -0.0014844292 0.00078349235 -0.0003260444 0.0041155936 -0.0009785565 -0.000546237 0.00023925351 0.00015890412 0.0034288242 -0.00082050776 0.0016086469 
34 -6.5998174e-06 0.0010009422 0.0004776572 0.000797695 -0.0016408742 0.002361481 -0.00431013 0.0012946497 0.002876943 0.0039406503 0.0024389522 0.00093835965 -0.0049894783 -0.0014711237 -0.0023046595 -0.0037280975 -0.0014803696 0.004580968 -0.0030507762 -0.0036405276 -0.0048968713 -0.0036622642 0.0013847118 8.9511275e-05 0.00065229554 -0.0039371504 -0.004839403 0.0029470725 0.0043704137 -0.0003048582 -0.0009757262 0.0036573773 -0.0025819354 -4.7136098e-05 -0.0036823582 0.0016149343 -0.0025848502 0.0027379612 0.0046614995 0.003140645 0.0017630998 0.0040303245 -0.0003972454 0.001970823 0.0009576911 0.0023109731 0.0018914682 -0.0027498435 0.0036155805 0.002457879 -0.0009804927 -0.00025497563 -0.0038602685 0.0022461182 0.0033689383 -0.0009476952 -0.00017473986 0.0017499966 0.0036723698 0.0046286657 0.0020260406 0.0046262424 -0.0020470612 -0.0041939216 -0.003541851 -0.0032147965 -0.0025802564 -0.0040016035 -0.001529163 -0.00056098914 -0.0035820466 0.002640103 -0.0031719082 -0.0038507956 -0.003144546 -0.0020933454 0.0034344913 -0.0033181482 -0.0043022847 -0.0048894463 0.0004336182 -8.08374e-05 0.0038989624 -0.0031551383 -0.004524846 -0.0013507723 -0.0003888104 0.0007629371 0.0016718679 -0.0025836253 -0.0007091104 -0.002267376 -0.0016714055 0.0014642524 -0.0040559266 -0.0013878488 0.0023604585 0.0031002583 0.0023744116 0.0049433857 
35 0.0011821175 -0.0020727485 0.00453824 0.0039324192 -0.0006182855 0.0032804245 0.0021683853 -0.0038511544 0.0001403261 -0.0004796367 -0.0017169272 -0.004594655 -0.002675932 0.00019379845 -0.0016673333 0.0022152448 -0.0025117837 -0.0040241354 -0.0016118442 -0.0014534998 -0.004192389 -0.001983826 -0.00075600995 0.0030676667 -0.00064244913 0.001005502 0.004302469 0.00045606308 -0.0046945876 -0.0029018961 -0.002995885 -0.0032415516 -0.0033077816 -0.004892227 -0.0022460234 0.0029991968 0.0034558745 -0.0023908787 -0.0033190846 -0.00095369807 -0.0042480538 0.004221172 0.00482733 0.002413292 0.0049104514 -0.0041596172 -0.002659542 0.0037321253 -0.0021414058 -0.0032050132 -0.0036878835 0.0020233686 -0.0019327658 -0.0011898337 0.0024447506 -0.0036068945 0.00050985673 0.0032901885 0.0035101762 0.000796475 -0.0005648704 -0.0015534663 -0.0041074464 0.002947811 -0.00030615507 0.00080932723 -0.0026470232 -0.00047709 -0.0009827567 -0.002700779 -0.0011744315 -0.0016173346 -0.00058579445 0.004392189 -0.00051748566 0.001474238 0.0032305792 0.0028042668 0.004278603 -0.0017298369 1.163641e-05 0.0040793763 0.0027236287 0.003844018 -0.003357919 0.0031199362 0.0016801427 -0.0008656336 0.0032652542 0.003299635 0.0018803072 -0.0032413886 0.0018405346 -0.0028918118 0.00063257804 0.0019088066 -0.0045486954 -0.0020410721 -0.0023560445 -0.0016995543 
36 0.0010617417 0.0039054677 0.002663604 0.004068003 0.0022593522 0.00017163204 0.003526574 0.0048050694 -0.0033164895 0.0014472948 0.0021055755 -0.0010568094 -0.004006563 0.0037510647 -0.004693075 -0.0020387322 -0.0016869188 -0.0026471363 0.00025379844 0.0040189866 -0.00477164 -0.0035614716 -0.0040842732 -0.0036822963 -0.0033164697 -0.0045148614 0.0048393803 -0.0021204208 0.00395637 0.00011522509 0.0033967597 -0.003431694 0.0016066576 0.0020976602 -0.0015242076 0.0037915325 -0.0031624208 -0.003937044 0.0021875803 -0.000100478996 0.00020744558 0.002761735 0.0043090805 -0.0035680532 0.0019736597 0.0016476563 -0.0038723128 -0.0046346146 0.0043733465 -0.004115771 -0.0029487622 -0.0013677054 8.362159e-05 -1.8305145e-06 -0.004777497 -0.0010305196 0.0036746114 0.00090442225 0.0031258138 0.0008752546 0.0036476199 -0.0028427232 -0.0019801313 0.0046406975 0.0029948428 0.0018616738 -0.0038738893 -0.002934472 -0.0040896796 -0.0006938856 0.0044617737 -0.0023457776 0.004547366 0.00040591182 -0.003209894 0.0041399216 -0.0026757466 -0.0040517747 -0.0044983365 -0.0019361232 0.0028121513 0.0034158882 0.0026507117 -0.0034233234 0.002043462 0.004073565 4.187366e-05 0.0029082783 0.0030048648 0.00043786177 -0.0016711091 0.002056411 0.004033326 -1.04876235e-05 -0.0035959948 -0.0021145332 0.004157047 0.0049063414 0.0011829841 -0.0026478635 
37 -0.002248584 -0.0028210115 -0.0026499575 -0.0036970347 -0.0017997967 0.0011607427 0.00317444 0.0047974624 0.0018843235 0.0047635324 -0.0004618927 0.004170498 -0.003972116 0.0010857964 0.0019491375 -0.002270143 -0.0023108183 0.0015423973 0.0014893226 0.0030877572 -0.004025523 -0.0014269543 -0.0010650689 -0.004900995 0.0017786417 0.0009131329 0.001644576 -0.0001461287 0.0008445238 0.004691558 -0.0032937233 -0.0038990146 -0.003354529 0.0019329325 -0.0005235188 0.0020939372 0.0043513626 0.0031391932 0.002799977 0.004327447 0.0020937426 -0.00379912 0.0049986914 -0.0046603126 0.0012175394 0.004974856 -0.0046819686 -0.002491058 -0.0032144678 0.0026889108 0.0022004424 0.004580547 -0.0031192116 0.004941209 0.00018586079 -0.0028623533 0.0032195523 -0.0040348787 -0.001959933 -0.0013825297 0.0045572575 -0.004631417 -0.002588548 0.00064947363 -0.0041315947 -0.0047319126 -0.0024439096 0.0030096732 0.00027094223 -0.0009543174 -0.00011196546 0.00048760464 -0.0012298543 0.0013328367 -0.0026484793 0.0006697215 -0.002919607 -0.00047544483 0.004323271 0.0027832002 0.0043165414 -0.0032593077 -0.00015255203 -0.0031089925 -0.0029033928 0.003341836 -0.00287046 0.00018148823 0.0038880864 0.0012493501 0.0016679512 -0.002542511 -0.004193838 0.0038306555 2.5653746e-05 -0.002332658 -0.00058553554 0.0041101435 0.0028664777 -0.00040076906 
38 -2.569845e-05 -0.0023159022 0.001679631 0.001492619 -0.004308205 -0.0045101903 -0.0016046118 -0.003563338 -0.004844612 0.0042032665 0.0003448152 -0.004335161 -0.001481083 -0.0038372902 -0.00045554107 -0.0026234202 -0.0034069596 -0.0027285044 0.0025449148 -0.0016266191 0.0033407062 0.003630925 -0.0013092558 -0.00027774973 0.003950919 -0.0014475011 0.004292153 -0.0027497548 0.002457399 -0.0039217346 -0.0009525423 0.0032402184 -0.00255356 0.0031522391 -0.0026266794 0.0046790577 -0.0019152719 -0.001710295 -0.00017809449 0.0034535863 -0.003423478 0.0033340594 -0.0031971084 -0.00035383645 0.0044072084 -0.0026063311 -0.00021488126 0.004554471 0.0038972022 0.0012225234 0.0012539406 0.0038779266 -0.00042697508 -0.0005982453 0.0045780838 -0.0044472096 0.0048082657 -0.0018214344 0.0020627333 0.0005084807 0.002209602 0.0005108034 -0.0027800382 -0.0022742955 0.003568912 -0.0024362642 -0.0041997856 -0.0023115873 -0.0030751037 0.0020558853 -0.004527132 0.00092284754 -0.0019168144 0.004138333 0.0027580801 -0.003727119 0.0028850585 0.0006486117 -0.0003127628 -0.002873953 -0.002640705 0.0026497697 -0.0021806746 -0.00252923 0.0034838254 -0.00405061 0.0018434203 -0.0021493607 -0.004374932 0.0042589027 0.004189343 -0.004337859 -0.0029522483 -0.0038791639 -0.0006932705 0.0012294562 -0.0043060617 -0.0034197527 -0.0027999121 0.0044371476 
39 0.002316637 -0.0019471389 0.0017274087 0.00431957 -0.0015563464 -0.0032479963 0.0032715686 0.0037528053 -0.0033362065 -0.004862317 -0.0045237886 -0.004871075 -0.0011129964 0.00040997285 0.0029994715 0.0015794337 -0.0047448664 -0.0039571663 -0.003943984 0.0019494323 -0.0025893603 -0.002108621 -0.0016610103 0.0031587258 -0.0046567353 0.002212097 -0.0006062472 -0.0012017596 -0.0041815815 0.0016756663 -0.0005979589 0.0043408955 0.004994848 0.0020237411 -0.0013786058 0.003016537 -0.0037677488 0.0023971437 0.003946186 0.004866096 -0.0004237704 -0.0024483418 -0.0042980695 -0.00020860974 0.0030059759 0.003175484 -0.0022345888 -0.003701201 0.0049929796 -0.0014596379 0.0024573212 -0.0015665251 0.0035668453 -0.0012975358 -0.0027095585 0.0012038471 -0.0037614983 -0.0013147921 0.0047639627 -0.0030935872 -0.0009288788 -0.0031991266 -0.0018367921 -0.0010597724 -0.0014080817 0.004210281 -0.0016768062 -0.00027140323 0.0010381676 0.0034373645 -0.002923646 -0.0025094466 0.00204055 -0.0021515982 -0.002383272 0.0036089867 0.0009796284 -0.004688019 -0.0024131632 -0.004842475 0.0007412117 0.004657994 -0.0033661402 -0.0012547148 -0.0022944224 9.3824696e-05 0.0031770095 0.0033034058 0.004049897 -0.0043800194 -0.00032368908 0.0015060864 2.9596034e-05 0.004563895 -0.0013649601 -0.0022953355 0.0014462406 0.0023554168 -0.00043797353 0.002858743 
40 0.001861732 -0.0015700341 0.00058189733 -0.0019952655 -0.0023261034 0.0047825007 0.0012965607 0.0018716166 0.0048244167 0.003787483 0.002873364 -0.0033097467 0.0022852928 -0.0039925533 0.000730054 0.0038893837 0.004537901 0.0036700359 -0.0013185339 -0.0015733808 0.0018931581 0.002798996 0.0004803706 0.0048758416 0.0016517946 -0.00051128026 0.0031217923 0.0021070684 0.002860969 -0.002553044 -0.0042007104 -0.0032838946 0.001194213 -0.0040373104 0.0032744315 -0.0045580226 -0.0034426767 -0.0020816147 0.004864943 -0.0031149662 0.00355425 0.0023701391 0.0010085977 -0.0045570317 -0.0049249623 -0.003250451 -0.0018677593 -0.0022382354 -0.0013567363 -0.0018223452 -0.0012295037 -0.0012124281 -0.0033060312 0.00038538873 -0.004414007 -0.0028170585 -0.0030747973 0.0039193016 -0.004854946 0.003031917 0.00030497136 -0.0029580723 0.0012759627 -0.0033192371 0.0025752643 0.0036118263 0.00033593643 0.0032614525 -0.004472065 0.0027529644 -0.00411274 -0.00039260462 0.0004604049 -0.0025807512 0.004908517 -0.0041561997 -0.00488706 0.0034582186 0.0005357368 0.0047616586 -0.0028061138 0.0022038035 -4.562782e-05 0.00043862872 0.004091234 0.0044043288 0.0041984376 0.0012669056 -0.0026556426 -0.0015279697 -0.0011405915 -0.0017992181 0.0044492483 -0.0018843585 -0.00062055 0.004109836 0.003142871 0.00011255732 0.003449886 1.1936296e-05 
41 0.004339262 0.002661075 0.00417477 0.0014250265 -0.0021522415 3.5448465e-05 -0.00036262022 0.0033755153 0.0014603902 -0.0016765785 -0.0012230426 -0.00069251936 -0.0012242799 -0.0033849264 0.00058908993 0.0037991991 0.00071179634 -0.0028617952 0.004668802 0.0020638816 0.0045626285 -0.0035493225 -0.0027689605 -0.0027194528 -0.0022357083 0.001010613 0.0017885976 0.0019456036 -0.0014745868 -0.0042657307 -0.0018996058 -0.0032295214 0.0045551565 0.0020888215 0.0019316352 0.00077054417 -0.002450723 -0.0022449845 0.001518927 -0.0014256686 -0.0013239407 0.00039112708 0.0035069324 0.0041490328 -0.0022332757 0.00018579653 0.0039493423 0.0037116576 0.0047820015 -0.0023465906 0.0021480815 -0.0030278075 -0.0003687488 -0.004482477 -0.00085123256 -0.0029679178 -0.004969114 0.0005080141 -0.0022861243 -0.00031474 0.0026872908 0.0022717007 0.004869939 -0.0034331921 -0.004883514 -4.6814792e-05 -0.0024600916 0.00044853147 0.0037254551 0.0043081865 0.0026021819 -0.0037957327 0.0017901706 0.00037032738 -0.00061406614 0.0013345522 -0.0028390992 -0.0016635156 0.0017856411 0.0007605674 0.00049148314 -0.0019158309 0.00019039074 0.002258875 0.00040342612 0.0047692386 0.0039789155 -0.00359501 -0.002788003 0.0013924795 0.003294088 0.002996808 -0.0034827602 0.002140489 -0.004707574 -0.0029309988 -0.00078332936 -0.0023984057 -0.0013754307 0.0048154714 
42 -0.0021652048 -0.001230502 -0.0033495438 -0.0037069088 0.0027411557 0.004397815 -0.001613952 0.001556505 -0.0010408992 0.00088554807 -0.0047774375 0.0019125692 -0.0021818054 -0.0031394404 -0.0034749298 0.003983672 0.00061228266 0.0041951016 -0.0026313227 -0.0025232236 0.0009127157 -0.002437744 -0.002366386 -0.0015441054 0.0014320202 -0.00044029998 0.0029138103 0.00013254303 -0.0018257909 0.0045669563 0.003377445 0.004968778 0.0041526975 0.0015204228 0.0007224572 -0.0020065492 -0.0017684107 0.0014504436 -0.003832187 0.0012252815 -0.004347535 -0.002980324 0.0007001031 -0.00037293136 0.0009355359 -0.0031217695 -0.0022683323 0.002137863 -0.0015251224 0.00047711376 -0.003179143 -0.0027350478 -0.004087398 0.0010814411 -0.0024757027 -0.0006713057 -0.0033927434 -0.00031176396 -4.54979e-05 0.0005805278 0.004152366 0.00032386463 -0.0023913824 0.003608684 -0.00012802379 -0.0018421672 0.0016422202 0.0022685514 -0.004333201 -0.0009797895 -0.0038617807 0.00407039 0.0033144886 0.00076632714 0.004542753 -0.0021673006 -0.0048293644 0.0018100506 0.0007676999 -0.000616034 0.0032229219 0.0019078888 -0.0029801403 -0.0004230286 -0.004906478 0.0003568139 -0.0018984145 -0.0030412555 -0.0010962586 -0.00065962505 -0.004198762 -0.0016858678 -0.004139968 0.00063291425 7.429486e-05 -0.0049117496 -0.0030464274 8.494267e-05 0.0046192408 -0.0034816223 
43 0.002078175 -0.0034771394 -0.0018741172 0.000615675 -0.0039427495 0.004261167 -0.0042845914 -0.00013478287 -0.0039435495 -0.004037791 -0.003897783 -0.0048603034 0.00012711575 -0.0015244705 -0.0018811624 0.0019044322 0.0023113019 0.000448321 0.003780527 0.0024835924 -0.0034331963 0.0015988545 -0.00089336094 0.001707396 -0.003995096 -0.0032037348 -0.0040717763 -0.0039299238 -0.004528512 0.0028382484 0.0047994014 0.0028170208 0.0009942888 0.0040689567 0.0011019963 -0.004929547 0.003586636 -0.00079990784 0.0038187746 -0.0028390014 -0.0022855508 -0.0006610565 0.0043096226 0.0043851305 -0.00022233976 4.7868118e-05 -0.00034882966 0.0024971836 -0.0028553437 -0.0047965054 -0.0013110023 -0.0036007094 -0.0026309602 0.0042874124 0.0005064844 0.0040871855 0.0011265478 -0.0022257078 0.003289152 0.0013335506 -0.0020039165 -0.0031361184 -0.0044680387 -0.003496503 -1.6153324e-05 -0.004709215 -0.0032490592 0.0029547457 -0.0044272374 0.00031678425 0.0019548852 0.0030432856 -0.0020314895 0.0017336686 0.004631102 0.0009226701 -0.0016972339 0.0013316823 0.0006108964 0.0015384369 0.0028604046 -0.00090036076 0.0031376816 0.001413105 0.004649449 -0.004328988 0.001476997 -0.0027343482 0.0018991292 0.0030536521 -0.00074906694 0.00020243414 -0.0019979673 0.00076002395 -0.004321842 0.0010265694 0.00041165715 0.00081627676 0.00029830867 0.0017818017 
44 -0.0025804085 0.001012512 -0.0035766684 -0.0013867998 -0.0025065732 -0.0010800869 -0.0025822616 -0.0021445453 0.004998751 -0.0015513683 0.0002893866 -0.004788661 -0.0047493046 1.5176367e-05 -0.0032515852 -0.0019403291 0.0044392217 -0.002656216 0.0027632047 0.004647484 0.000574959 0.0012650155 0.0006122608 -0.0033669262 0.0032512918 0.0032006241 0.0030677784 0.0009999829 -0.0049701342 -0.0032236818 0.00373149 -0.004618312 0.0014712187 0.0041675493 0.0047384882 0.0046379194 -0.0039745043 -0.0038037358 -0.0041205348 -0.0020820731 0.0034301896 -0.0035238229 0.0004553888 -0.0027572368 0.002098761 0.0031717392 -0.0003528744 -0.0030048464 0.0010908372 -0.0033213191 -0.0034618531 0.002651888 -0.004568245 0.0017706603 0.0036921175 -0.0040522455 -0.004665639 0.0039446894 0.0019766376 -0.00083487155 0.00046368316 -0.0027324932 0.00293566 -0.003355058 -0.0022315318 0.00048334012 -0.0045706085 -0.0013519567 -0.0041618375 -0.0019432812 -0.000611803 -0.0014536304 0.003113131 0.0036776448 -0.0010725008 0.0014256709 -6.055273e-05 -0.004991793 0.0046924856 0.001273782 -0.003241527 -0.0042532366 -0.0018872784 0.0018904759 0.0007417039 0.0036921706 -0.00441994 0.004510304 0.0027095508 0.004609692 0.0031210883 0.0045881225 -0.0013392258 -0.0011960452 0.0028655753 0.0021621631 -0.004288841 -0.0031926022 -0.00052110245 -0.00097434875 
45 0.0016453732 -0.0038138025 0.0018972349 0.0031764442 0.004221742 -0.0038390136 0.0012807897 0.004786726 -0.0016073764 -0.0023275048 0.0033974387 0.0027894983 0.0038528051 -0.004989561 0.0022445489 0.0035915114 -0.0016582203 0.0034020422 0.0040916465 -0.00039246492 0.00028419076 -0.0042253337 -0.003842216 0.0022924338 -0.003471325 -0.0027877663 -0.0039480617 -0.00013609091 0.0010812408 0.003214281 -0.0045122295 0.0016882024 0.0018453281 0.0020747343 0.0047650225 -0.00069557596 -0.0025529186 -0.0004912447 -0.000764905 0.004074353 0.0022238395 0.0020192824 0.0037481887 0.00076396624 0.003900106 -0.003512349 0.0020189877 0.0013729045 0.0036892286 -0.0026090352 0.0040037315 -0.0009275051 -0.0004790593 0.0028991112 -0.0006319778 -0.00319188 -8.4948726e-05 -0.0017012977 -0.0035151122 0.00089685153 0.002765919 0.0042542787 -0.00066901883 -0.004967316 0.0045298142 0.004942094 -0.0029917425 0.0024993126 0.0036176732 0.0021001715 -0.0026675295 -0.004606425 -0.0044519696 0.0034402767 -0.00068745017 -0.0032357674 0.003926578 0.002588924 -0.0042802105 -0.002230342 -0.0031296979 0.0017959569 0.0024590273 0.0028660223 -0.0026007108 -0.0035195511 0.00034755096 0.0025514918 -0.0048556156 -0.00053128786 0.0047099516 0.004743331 0.004421644 -0.0036999523 0.0031069918 0.0006911848 0.00435597 0.001160162 0.0014466089 -0.00062431395 
46 0.0005561877 0.004770685 0.004209386 -0.002166828 -0.00026031444 0.000505473 -0.0042190705 -0.0031790535 -0.0027748565 -0.0032638763 0.0049346127 -0.0037866442 0.0016749054 -0.0025063413 -0.0042542326 0.00063925283 -0.0016724712 -0.0026858186 0.0032869317 0.001299263 0.0026235753 -0.0002930183 0.0029804753 0.00038388 0.0020986306 0.0046260785 0.003013404 0.0030882116 0.0021971194 0.0045945933 0.0026313453 0.00069592893 0.0026836614 -0.0037857024 0.004835884 0.0030137543 -0.0020033258 0.0019306587 -0.0013030446 -0.0027363931 -0.002198178 -0.0030212926 0.0027653766 0.001461416 0.004625775 -0.0023864817 0.003296636 -0.0037011718 -0.00020944932 0.004773842 -0.0033427975 -0.0032366049 0.0046497276 -0.0020214415 0.0007946477 -0.0034394157 0.0039578415 0.00021109916 -0.004233033 0.0029086974 -0.002222018 0.002554595 0.000537707 0.0035244431 0.004676 -0.0013636672 0.0016701464 0.0036127046 -0.0016419296 0.0013091336 0.0011083297 -0.0044307504 0.00493991 0.000982237 0.0026830798 -0.0014755917 -0.0011406553 -0.0010194439 0.0043212874 0.004396145 -0.00018215319 -0.0008302317 -0.004184331 0.004816397 0.0011876905 -0.002746412 0.0001598252 0.0030999957 0.0030637216 -0.0019945805 0.0030797627 -0.0046826093 -0.0024224531 0.0039746715 -0.004512996 0.0048290575 -0.0010156236 0.0033819303 0.00094144326 0.00018960005 
47 -0.00097391056 -0.0015657484 -0.0009540124 -0.00247564 -0.0036931646 0.0013174824 -0.0030011146 0.000353341 0.0036999146 0.0039036414 -0.002823531 0.0020188373 0.0024437653 0.0007288847 0.0031332793 -0.0026208328 -0.0016548347 -0.004884363 0.0038878992 0.003208274 -0.0028290933 -0.0013768459 0.0016942201 -0.0032889652 0.0006040819 0.004965907 0.002671142 0.0023473138 -0.002420777 -0.0045036906 -0.0023438162 -0.003786761 0.000531761 0.0039410023 0.0023587984 -0.0044425474 0.0003797384 -0.0015110665 -0.0022214127 0.00032456685 -0.0041265953 -0.0046489853 -0.0014286763 -0.0048577636 0.003845227 -1.1479948e-05 -0.0010954726 -0.0025619369 0.0045885863 -0.00298922 -0.0007813624 0.0010985024 0.00393816 0.0020386158 -0.0012373172 0.0033435617 0.0009732051 0.0021860371 -0.0030015612 0.0007090168 0.0017529093 -0.003572642 -0.0046173353 0.003125514 -0.0039888457 0.004155145 0.0017634672 -0.0040738992 0.0011041551 0.0009887456 0.0016688127 0.0012356122 -0.0023519944 -0.0043032025 -0.0010019755 -0.003018832 -0.0026751733 -0.0045944196 0.002962701 0.00045617763 -0.0029228877 -0.0009940038 0.004863873 -0.000663904 -0.0023491937 -0.0015866004 -0.0026938051 -0.0041146106 -0.002153945 0.002418702 -0.0015818404 -0.0003319783 0.0013356875 -0.0017183088 0.004842935 -0.0007668538 0.004395635 -0.0026909022 0.002114201 -0.0010271496 
